email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
21544,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","18638,23906,21540,21633"
12698,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","18039,14418,12557,12467"
22723,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24530,24445,13439,7867"
16004,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing","28396,27621"
9800,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4414,27862,6323,12957"
14997,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28380,23452,759,15828"
3102,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14562,17929,3149,25134"
4343,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15555,28819,7939,1295"
25509,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14418,14562,25030,24913"
8562,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","4787,22905,8559,8338"
944,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3964,17929,934,1181"
9697,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4522,24043,8507,10924"
11999,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","4511,28388,4973,11906"
6081,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20646,14920,6628,6715"
24157,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","24005,9777,12014,8711"
3882,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","15560,22898,12376,2171"
8592,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","29460,9901,8475,2520"
19739,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15650,19361,754,3030"
3981,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18264,4099,22344,2351"
23316,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23595,23605,21788,22341"
2472,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","18806,28142,2455,1171"
10084,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22861,17556,11777,11713"
7307,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4511,20895,6142,25899"
13240,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","18437,18071,14042,14034"
20767,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28273,28359,1696,1367"
7319,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4511,28388,7338,5554"
29052,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28472,24313,25479,6200"
17268,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20071,19814,16823,15950"
7541,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9226,26550,5155,5154"
3379,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","17929,3964,25134,2569"
12917,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26874,29568,21496,6306"
19477,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20690,10461,8527,11611"
25243,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20183,27818,25922,25038"
3413,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26064,19030,3450,1159"
4050,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","20183,15620,14078,732"
7626,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10439,24225,6374,21958"
19136,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","21054,9450,6203,13135"
19369,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19041,4007,21178,1820"
26032,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","27802,22993,24743,10924"
22794,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","3574,3664,6258,1556"
29595,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20251,15177,12014,7688"
23852,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10481,10396,24888,6200"
13722,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14418,4511,21865,10894"
19008,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","18495,19485,1693,6308"
26926,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28396,14338,8507,25457"
8280,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","26858,17737,3062,10792"
24275,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","10347,22898,8938,12109"
2500,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","17929,19318,3027,25134"
26755,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19288,3616,21659,21399"
15132,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","17564,22845,10811,16434"
3402,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27090,19553,54,201"
11550,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","29096,9953,10951,11542"
14147,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17929,27726,3021,21894"
1099,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","17667,23251,5554,16439"
27988,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","17493,14364,1335,6200"
19384,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23705,23781,12602,24698"
17892,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17442,28720,2637,13097"
23942,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","24546,23161,12109,8938"
20794,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","9450,18923,6464,14234"
24838,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","27258,4080,21178,12466"
2755,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","9483,20183,1280,1000"
13448,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14418,17929,10792,7875"
29579,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24043,24017,8559,8338"
15791,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15807,18895,1295,2124"
211,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","18342,28795,327,491"
24934,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","10085,22998,25195,7952"
6096,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26329,23251,5340,6526"
18606,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20603,3553,415,12753"
25740,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","4511,9607,7448,10827"
11147,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","23913,10057,5265,11102"
421,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","26064,10088,442,503"
28927,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22583,26671,8581,3364"
20755,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","17647,19961,21322,8527"
19649,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28908,23584,8527,3111"
26276,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23923,23705,1011,6231"
17185,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
17135,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","19814,18488,16059,15924"
5074,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","10570,9255,5113,7492"
27572,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","17578,26338,11110,12602"
797,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26854,28795,726,2658"
4876,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14920,23952,6628,6809"
17830,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","28236,19122,920,22291"
6871,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17793,22991,25123,22403"
27518,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26338,27573,12039,1381"
8089,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28408,14774,1106,4914"
27626,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27574,15000,1451,1257"
5161,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","4511,18638,21554,5445"
3819,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18515,4304,12139,1696"
27562,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17647,20778,16359,25530"
6564,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","3973,26844,4893,21440"
25521,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28186,29460,16447,8475"
29620,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","4021,17453,25160,2480"
4848,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17900,20743,12602,6258"
5396,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9607,9587,8733,7549"
25726,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","9483,19734,25038,25910"
22792,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","21054,15184,25479,11962"
21252,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9793,3813,5632,8882"
28187,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3792,14416,7939,1657"
1042,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19758,29321,2452,2209"
4069,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28457,22523,7700,2490"
28632,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28629,23923,12602,6693"
23795,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23147,19977,7695,22341"
27443,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10006,24491,10811,13840"
7091,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","3986,15620,25122,10769"
1540,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","4511,27851,1447,1483"
11113,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","23913,24345,11080,11230"
7780,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19734,4423,1738,7788"
22313,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3928,14774,6231,22220"
9798,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","24058,28514,12014,9128"
11490,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4511,17667,2569,8334"
24742,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","22993,28944,25485,24872"
20320,sentiment_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","22519,9953,12557,12467"
5646,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20183,15637,5689,7375"
9652,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22898,23009,5394,21217"
22527,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10004,22500,6258,12441"
27953,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23725,23199,21830,13097"
18816,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26733,15292,25252,966"
24998,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","28971,19401,1693,12034"
7856,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28974,17929,12977,1163"
3374,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17929,19898,3385,11653"
17184,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,19814"
2384,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17853,9881,25534,21659"
19264,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28720,19716,181,10940"
5469,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26854,3979,5689,7317"
19762,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14416,28396,6572,16582"
28601,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28736,24221,13840,13605"
1898,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14920,27487,1881,5223"
586,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19030,26854,2297,2102"
15866,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
6640,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","29077,23451,6008,7464"
8870,sentiment_technical_rag,legitimate,legitimate,0.8,"phishing,phishing,legitimate,legitimate","23782,10057,16315,8851"
28366,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28227,3792,6323,6693"
13717,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27090,19966,13696,13650"
9821,sentiment_technical_rag,phishing,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9269,23430,6308,1367"
6434,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14920,27487,8197,6780"
21329,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","15718,15637,7338,7373"
8188,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19758,14920,6809,6662"
28545,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29619,29335,13135,5070"
15990,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing","28396,27621"
13368,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20612,23101,13381,3153"
19255,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10439,28963,22291,14208"
9361,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23647,24545,12139,6320"
21573,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17562,29444,21562,21961"
19216,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","27510,26758,8527,16359"
16160,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","27181,3813,16490,5918"
26831,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26768,3868,15828,25502"
29142,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27802,27755,7688,21217"
5481,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28341,4511,8945,5220"
27320,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","20834,29604,6696,6780"
29637,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29568,24581,12083,10792"
23013,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","22958,9593,2404,306"
18004,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","17929,28974,934,25763"
26277,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","15238,24522,1820,1012"
14088,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3528,26347,14262,13711"
2830,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","24336,10088,2418,640"
19516,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","17914,18509,21411,25262"
20474,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19349,18836,12361,1"
20858,sentiment_technical_rag,phishing,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14408,10221,12376,12114"
26683,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26408,20251,1011,14199"
15740,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29354,28902,2248,11312"
18862,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4743,19512,12832,21178"
8722,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","23451,26146,7023,7699"
6132,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20387,27532,2358,3082"
11482,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","22938,29475,2799,25479"
15251,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19267,27277,24714,16346"
7877,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10640,28396,2019,8155"
2577,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","27533,10085,2464,2572"
7392,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28388,23796,21622,11765"
6085,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","23101,14418,5838,7039"
18552,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","4419,4824,11770,25262"
18113,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","15371,4014,2019,181"
19853,sentiment_technical_rag,phishing,phishing,0.95,"phishing,phishing,legitimate,legitimate","23982,20212,10986,6156"
8789,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20895,14617,8900,6356"
24678,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20183,3986,24800,3104"
4996,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20895,19966,6356,6603"
8423,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","10610,9593,8623,8642"
10601,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14377,26049,12265,25310"
15738,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23254,4253,6572,6231"
20923,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14377,4648,12265,8367"
6894,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19990,20071,16273,25123"
521,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","27090,19859,54,489"
29205,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29075,29335,10648,7561"
18601,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","22958,9185,24800,22050"
10376,sentiment_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","24551,10448,7688,3271"
2923,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14920,29554,21194,22040"
8489,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20387,9185,8642,8623"
24938,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19041,22661,1766,2637"
21700,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3533,28706,14054,21410"
25438,sentiment_technical_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","17667,17550,13849,21865"
29047,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","29075,29335,1295,6071"
6878,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17335,14418,8787,13786"
4328,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26584,26723,2404,12014"
9424,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10449,23796,25262,11770"
29173,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29077,22669,25252,7617"
16758,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3964,17929,16796,16315"
3513,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","14377,19779,13711,13724"
15728,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3559,29536,13606,25252"
6190,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28388,15703,5554,5701"
16925,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19814,18488,17011,17161"
9097,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","14774,23101,8220,22010"
12827,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","4511,27532,6809,10827"
27401,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26763,14377,13979,12678"
21612,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27090,22938,3340,21165"
28495,sentiment_technical_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","18112,3957,6347,6071"
12604,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20372,4388,12589,14005"
6999,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","4423,9901,7002,6356"
6266,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","18493,17754,6227,6239"
29763,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10313,23047,21830,10940"
13252,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20992,19830,12753,14087"
11144,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27412,24345,11193,11208"
2987,sentiment_technical_rag,legitimate,legitimate,0.85,"phishing,phishing,legitimate,legitimate","17891,4787,3011,415"
1928,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","9901,18039,34,2493"
6738,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14920,27487,6742,4914"
6024,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","15682,26125,8286,13177"
22859,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22669,14434,8373,16656"
18120,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20865,27334,12265,659"
923,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27851,24378,947,748"
448,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","26064,19898,583,503"
5492,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4511,28974,5701,5683"
9352,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14377,17493,6696,6526"
4841,sentiment_technical_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","19032,28657,1012,7358"
18148,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17726,17700,11141,2124"
20310,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26164,15016,13559,13400"
14806,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17409,17722,759,25081"
26091,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27538,4693,1085,11713"
4514,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28908,23584,8507,16133"
21179,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14815,26125,25871,2045"
24512,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15579,29451,6071,7561"
18003,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22583,28859,2480,25160"
21239,sentiment_technical_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17335,10088,21992,6374"
28229,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14418,27809,12467,11141"
742,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","3964,17929,899,732"
23272,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26723,26584,11061,11141"
29163,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28380,23452,15828,12467"
18258,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","9896,9189,5251,13135"
17593,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27990,14565,1523,3177"
3383,sentiment_technical_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19917,28973,1160,7561"
23105,sentiment_technical_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23970,29470,2480,187"
26316,sentiment_technical_rag,phishing,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26338,15000,1011,8809"
21148,sentiment_technical_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19779,3528,10827,7465"
