email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
3279,linguistic_technical_sentiment,legitimate,phishing,0.8,,
28843,linguistic_technical_sentiment,phishing,legitimate,0.8,,
10535,linguistic_technical_sentiment,phishing,phishing,0.85,,
8483,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
9035,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
18899,linguistic_technical_sentiment,phishing,phishing,0.8,,
15746,linguistic_technical_sentiment,phishing,phishing,0.85,,
13727,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26442,linguistic_technical_sentiment,phishing,phishing,0.85,,
8086,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
21089,linguistic_technical_sentiment,legitimate,phishing,0.7,,
14136,linguistic_technical_sentiment,legitimate,phishing,0.75,,
8061,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26815,linguistic_technical_sentiment,phishing,phishing,0.85,,
11176,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
7330,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
17816,linguistic_technical_sentiment,phishing,phishing,0.8,,
14836,linguistic_technical_sentiment,phishing,phishing,0.75,,
28223,linguistic_technical_sentiment,phishing,phishing,0.75,,
14865,linguistic_technical_sentiment,phishing,phishing,0.85,,
19424,linguistic_technical_sentiment,phishing,phishing,0.85,,
27475,linguistic_technical_sentiment,phishing,phishing,0.75,,
40,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
7933,linguistic_technical_sentiment,legitimate,phishing,0.7,,
7355,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
14662,linguistic_technical_sentiment,phishing,phishing,0.85,,
27441,linguistic_technical_sentiment,phishing,phishing,0.7,,
10757,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
23191,linguistic_technical_sentiment,phishing,phishing,0.8,,
4230,linguistic_technical_sentiment,phishing,phishing,0.85,,
12119,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
11065,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
28103,linguistic_technical_sentiment,phishing,phishing,0.85,,
1048,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
4685,linguistic_technical_sentiment,phishing,legitimate,0.75,,
26334,linguistic_technical_sentiment,phishing,phishing,0.7,,
26430,linguistic_technical_sentiment,phishing,phishing,0.85,,
14725,linguistic_technical_sentiment,phishing,phishing,0.85,,
19231,linguistic_technical_sentiment,phishing,phishing,0.85,,
20142,linguistic_technical_sentiment,phishing,phishing,0.85,,
405,linguistic_technical_sentiment,legitimate,phishing,0.75,,
21254,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
13761,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
14474,linguistic_technical_sentiment,phishing,legitimate,0.95,,
25481,linguistic_technical_sentiment,legitimate,phishing,0.75,,
16336,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
9493,linguistic_technical_sentiment,phishing,phishing,0.8,,
4417,linguistic_technical_sentiment,phishing,phishing,0.85,,
15754,linguistic_technical_sentiment,phishing,phishing,0.85,,
7113,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
2651,linguistic_technical_sentiment,legitimate,phishing,0.75,,
16868,linguistic_technical_sentiment,legitimate,phishing,0.7,,
16827,linguistic_technical_sentiment,legitimate,phishing,0.7,,
27289,linguistic_technical_sentiment,phishing,phishing,0.85,,
3811,linguistic_technical_sentiment,phishing,phishing,0.75,,
6089,linguistic_technical_sentiment,legitimate,phishing,0.7,,
2530,linguistic_technical_sentiment,legitimate,phishing,0.75,,
7374,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
3498,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
13640,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
19886,linguistic_technical_sentiment,phishing,phishing,0.85,,
16628,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
2431,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
1472,linguistic_technical_sentiment,legitimate,phishing,0.75,,
21519,linguistic_technical_sentiment,legitimate,legitimate,0.85,,
18368,linguistic_technical_sentiment,phishing,phishing,0.75,,
11768,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
25429,linguistic_technical_sentiment,legitimate,phishing,0.75,,
17295,linguistic_technical_sentiment,legitimate,phishing,0.7,,
25049,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
13245,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
28637,linguistic_technical_sentiment,phishing,phishing,0.85,,
22954,linguistic_technical_sentiment,phishing,phishing,0.85,,
12030,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
15208,linguistic_technical_sentiment,phishing,phishing,0.75,,
29448,linguistic_technical_sentiment,phishing,phishing,0.7,,
4957,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
24992,linguistic_technical_sentiment,legitimate,legitimate,0.75,,
19833,linguistic_technical_sentiment,phishing,phishing,0.85,,
5607,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26585,linguistic_technical_sentiment,phishing,phishing,0.75,,
19811,linguistic_technical_sentiment,phishing,phishing,0.85,,
10258,linguistic_technical_sentiment,phishing,phishing,0.7,,
2295,linguistic_technical_sentiment,legitimate,legitimate,0.85,,
18379,linguistic_technical_sentiment,phishing,phishing,0.75,,
14769,linguistic_technical_sentiment,phishing,phishing,0.85,,
24721,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
18069,linguistic_technical_sentiment,phishing,phishing,0.8,,
23194,linguistic_technical_sentiment,phishing,phishing,0.7,,
5962,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
11571,linguistic_technical_sentiment,legitimate,legitimate,0.75,,
29115,linguistic_technical_sentiment,phishing,phishing,0.85,,
7405,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
15358,linguistic_technical_sentiment,phishing,phishing,0.85,,
8925,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
10132,linguistic_technical_sentiment,phishing,phishing,0.85,,
5773,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26651,linguistic_technical_sentiment,phishing,phishing,0.75,,
6784,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26892,linguistic_technical_sentiment,phishing,phishing,0.85,,
18749,linguistic_technical_sentiment,phishing,phishing,0.85,,
19213,linguistic_technical_sentiment,phishing,phishing,0.8,,
17799,linguistic_technical_sentiment,phishing,phishing,0.85,,
3880,linguistic_technical_sentiment,phishing,phishing,0.7,,
15561,linguistic_technical_sentiment,phishing,phishing,0.85,,
17366,linguistic_technical_sentiment,phishing,phishing,0.85,,
9279,linguistic_technical_sentiment,phishing,phishing,0.75,,
11862,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
20021,linguistic_technical_sentiment,phishing,phishing,0.85,,
2870,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
9204,linguistic_technical_sentiment,phishing,phishing,0.75,,
26537,linguistic_technical_sentiment,phishing,phishing,0.75,,
3143,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
11855,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
25816,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
19250,linguistic_technical_sentiment,phishing,phishing,0.85,,
28615,linguistic_technical_sentiment,phishing,phishing,0.75,,
17812,linguistic_technical_sentiment,phishing,phishing,0.75,,
8366,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
24953,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
16409,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
24090,linguistic_technical_sentiment,phishing,phishing,0.85,,
14556,linguistic_technical_sentiment,phishing,phishing,0.75,,
19042,linguistic_technical_sentiment,phishing,phishing,0.85,,
15232,linguistic_technical_sentiment,phishing,phishing,0.85,,
22323,linguistic_technical_sentiment,legitimate,legitimate,0.75,,
12773,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
28699,linguistic_technical_sentiment,phishing,phishing,0.85,,
1813,linguistic_technical_sentiment,legitimate,phishing,0.8,,
29729,linguistic_technical_sentiment,phishing,phishing,0.85,,
12290,linguistic_technical_sentiment,legitimate,phishing,0.75,,
10955,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
25347,linguistic_technical_sentiment,legitimate,phishing,0.7,,
20168,linguistic_technical_sentiment,phishing,phishing,0.75,,
13529,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26365,linguistic_technical_sentiment,phishing,phishing,0.85,,
27297,linguistic_technical_sentiment,phishing,phishing,0.85,,
24982,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
28498,linguistic_technical_sentiment,phishing,phishing,0.85,,
19098,linguistic_technical_sentiment,phishing,phishing,0.85,,
19724,linguistic_technical_sentiment,phishing,phishing,0.75,,
3410,linguistic_technical_sentiment,legitimate,phishing,0.7,,
25180,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
20610,linguistic_technical_sentiment,phishing,phishing,0.7,,
27958,linguistic_technical_sentiment,phishing,phishing,0.85,,
27179,linguistic_technical_sentiment,phishing,phishing,0.75,,
15165,linguistic_technical_sentiment,phishing,phishing,0.85,,
17638,linguistic_technical_sentiment,phishing,phishing,0.85,,
6670,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
6160,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
6470,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
19212,linguistic_technical_sentiment,phishing,phishing,0.85,,
23878,linguistic_technical_sentiment,phishing,phishing,0.75,,
24965,linguistic_technical_sentiment,legitimate,phishing,0.75,,
5907,linguistic_technical_sentiment,legitimate,phishing,0.75,,
8021,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
2900,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
18781,linguistic_technical_sentiment,phishing,phishing,0.75,,
22561,linguistic_technical_sentiment,phishing,phishing,0.85,,
13658,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
22038,linguistic_technical_sentiment,legitimate,phishing,0.7,,
12651,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
6850,linguistic_technical_sentiment,legitimate,legitimate,0.85,,
452,linguistic_technical_sentiment,legitimate,phishing,0.75,,
20919,linguistic_technical_sentiment,phishing,legitimate,0.7,,
26360,linguistic_technical_sentiment,phishing,phishing,0.85,,
27592,linguistic_technical_sentiment,phishing,phishing,0.85,,
313,linguistic_technical_sentiment,legitimate,phishing,0.7,,
29488,linguistic_technical_sentiment,phishing,phishing,0.85,,
12539,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
24132,linguistic_technical_sentiment,phishing,legitimate,0.7,,
6624,linguistic_technical_sentiment,legitimate,phishing,0.75,,
29002,linguistic_technical_sentiment,phishing,phishing,0.85,,
15625,linguistic_technical_sentiment,phishing,phishing,0.75,,
13161,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
25131,linguistic_technical_sentiment,legitimate,phishing,0.75,,
13268,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26895,linguistic_technical_sentiment,phishing,phishing,0.85,,
14553,linguistic_technical_sentiment,phishing,phishing,0.75,,
2069,linguistic_technical_sentiment,legitimate,legitimate,0.85,,
16735,linguistic_technical_sentiment,legitimate,phishing,0.75,,
14384,linguistic_technical_sentiment,phishing,phishing,0.85,,
17373,linguistic_technical_sentiment,phishing,phishing,0.85,,
1190,linguistic_technical_sentiment,legitimate,phishing,0.7,,
6546,linguistic_technical_sentiment,legitimate,legitimate,0.85,,
10447,linguistic_technical_sentiment,phishing,phishing,0.8,,
1522,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
3504,linguistic_technical_sentiment,phishing,phishing,0.85,,
22576,linguistic_technical_sentiment,phishing,phishing,0.95,,
19386,linguistic_technical_sentiment,phishing,phishing,0.75,,
4289,linguistic_technical_sentiment,phishing,phishing,0.85,,
1528,linguistic_technical_sentiment,legitimate,phishing,0.7,,
16327,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
29756,linguistic_technical_sentiment,phishing,phishing,0.85,,
21959,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
24705,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
1604,linguistic_technical_sentiment,legitimate,phishing,0.85,,
19102,linguistic_technical_sentiment,phishing,phishing,0.75,,
19201,linguistic_technical_sentiment,phishing,phishing,0.75,,
17920,linguistic_technical_sentiment,phishing,phishing,0.8,,
9902,linguistic_technical_sentiment,phishing,legitimate,0.95,,
13655,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
17506,linguistic_technical_sentiment,phishing,phishing,0.75,,
27079,linguistic_technical_sentiment,phishing,phishing,0.75,,
21432,linguistic_technical_sentiment,legitimate,phishing,0.75,,
12447,linguistic_technical_sentiment,legitimate,phishing,0.7,,
15624,linguistic_technical_sentiment,phishing,phishing,0.85,,
20611,linguistic_technical_sentiment,phishing,phishing,0.85,,
2473,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
24033,linguistic_technical_sentiment,phishing,phishing,0.85,,
362,linguistic_technical_sentiment,legitimate,phishing,0.75,,
1066,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
28982,linguistic_technical_sentiment,phishing,phishing,0.75,,
4686,linguistic_technical_sentiment,phishing,phishing,0.75,,
3404,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
21869,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
11830,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
3532,linguistic_technical_sentiment,phishing,phishing,0.75,,
11488,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
1960,linguistic_technical_sentiment,legitimate,legitimate,0.75,,
12938,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
20811,linguistic_technical_sentiment,phishing,phishing,0.7,,
13295,linguistic_technical_sentiment,legitimate,phishing,0.7,,
7512,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26357,linguistic_technical_sentiment,phishing,phishing,0.75,,
4792,linguistic_technical_sentiment,phishing,phishing,0.7,,
11517,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
4223,linguistic_technical_sentiment,phishing,phishing,0.75,,
3734,linguistic_technical_sentiment,phishing,phishing,0.75,,
4513,linguistic_technical_sentiment,phishing,phishing,0.85,,
20720,linguistic_technical_sentiment,phishing,phishing,0.7,,
17166,linguistic_technical_sentiment,legitimate,phishing,0.75,,
9228,linguistic_technical_sentiment,phishing,legitimate,0.75,,
28484,linguistic_technical_sentiment,phishing,phishing,0.85,,
12211,linguistic_technical_sentiment,legitimate,legitimate,0.75,,
7616,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
14180,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
18666,linguistic_technical_sentiment,phishing,phishing,0.85,,
21526,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
6907,linguistic_technical_sentiment,legitimate,phishing,0.75,,
9536,linguistic_technical_sentiment,phishing,phishing,0.85,,
21022,linguistic_technical_sentiment,phishing,phishing,0.85,,
7362,linguistic_technical_sentiment,legitimate,phishing,0.7,,
1927,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
3475,linguistic_technical_sentiment,legitimate,phishing,0.7,,
16380,linguistic_technical_sentiment,legitimate,phishing,0.7,,
13999,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
20798,linguistic_technical_sentiment,phishing,phishing,0.85,,
5547,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
22428,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
18231,linguistic_technical_sentiment,phishing,phishing,0.85,,
7470,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
25461,linguistic_technical_sentiment,legitimate,phishing,0.75,,
15999,linguistic_technical_sentiment,legitimate,phishing,0.7,,
7980,linguistic_technical_sentiment,legitimate,phishing,0.7,,
10293,linguistic_technical_sentiment,phishing,phishing,0.8,,
21085,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
11782,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
4277,linguistic_technical_sentiment,phishing,phishing,0.85,,
10874,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
7054,linguistic_technical_sentiment,legitimate,legitimate,0.75,,
16050,linguistic_technical_sentiment,legitimate,phishing,0.6,,
540,linguistic_technical_sentiment,legitimate,phishing,0.7,,
12204,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
20288,linguistic_technical_sentiment,phishing,phishing,0.75,,
4083,linguistic_technical_sentiment,phishing,phishing,0.85,,
1676,linguistic_technical_sentiment,legitimate,phishing,0.7,,
14268,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
661,linguistic_technical_sentiment,legitimate,phishing,0.7,,
26356,linguistic_technical_sentiment,phishing,phishing,0.85,,
11775,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
6852,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
23622,linguistic_technical_sentiment,phishing,phishing,0.8,,
3200,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
13951,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
10662,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
658,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26923,linguistic_technical_sentiment,phishing,phishing,0.85,,
13049,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
10625,linguistic_technical_sentiment,phishing,phishing,0.85,,
7168,linguistic_technical_sentiment,legitimate,legitimate,0.75,,
19812,linguistic_technical_sentiment,phishing,phishing,0.85,,
27403,linguistic_technical_sentiment,phishing,phishing,0.85,,
26183,linguistic_technical_sentiment,phishing,phishing,0.85,,
12454,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
9441,linguistic_technical_sentiment,phishing,phishing,0.7,,
16301,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26736,linguistic_technical_sentiment,phishing,phishing,0.85,,
25770,linguistic_technical_sentiment,legitimate,phishing,0.75,,
4340,linguistic_technical_sentiment,phishing,phishing,0.7,,
23813,linguistic_technical_sentiment,phishing,phishing,0.8,,
11372,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
15777,linguistic_technical_sentiment,phishing,phishing,0.85,,
28161,linguistic_technical_sentiment,phishing,phishing,0.85,,
27583,linguistic_technical_sentiment,phishing,phishing,0.85,,
27328,linguistic_technical_sentiment,phishing,phishing,0.85,,
3544,linguistic_technical_sentiment,phishing,phishing,0.85,,
19366,linguistic_technical_sentiment,phishing,legitimate,0.8,,
24638,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
29406,linguistic_technical_sentiment,phishing,phishing,0.85,,
2607,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
6327,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
7905,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
15651,linguistic_technical_sentiment,phishing,phishing,0.8,,
5492,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
25937,linguistic_technical_sentiment,legitimate,phishing,0.75,,
14316,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
4720,linguistic_technical_sentiment,phishing,phishing,0.75,,
20790,linguistic_technical_sentiment,phishing,phishing,0.7,,
22067,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
10498,linguistic_technical_sentiment,phishing,phishing,0.75,,
29606,linguistic_technical_sentiment,phishing,phishing,0.85,,
4441,linguistic_technical_sentiment,phishing,legitimate,0.7,,
7071,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
19137,linguistic_technical_sentiment,phishing,phishing,0.85,,
25662,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
13908,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
26512,linguistic_technical_sentiment,phishing,phishing,0.95,,
4823,linguistic_technical_sentiment,phishing,phishing,0.75,,
25063,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
2167,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
19762,linguistic_technical_sentiment,phishing,phishing,0.7,,
22504,linguistic_technical_sentiment,phishing,phishing,0.85,,
15319,linguistic_technical_sentiment,phishing,phishing,0.85,,
22147,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
25819,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
1932,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
21315,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
7074,linguistic_technical_sentiment,legitimate,legitimate,0.8,,
15494,linguistic_technical_sentiment,phishing,phishing,0.85,,
888,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
23190,linguistic_technical_sentiment,phishing,phishing,0.85,,
14158,linguistic_technical_sentiment,legitimate,phishing,0.75,,
9375,linguistic_technical_sentiment,phishing,phishing,0.85,,
27693,linguistic_technical_sentiment,phishing,phishing,0.7,,
23858,linguistic_technical_sentiment,phishing,phishing,0.75,,
26026,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
8489,linguistic_technical_sentiment,legitimate,phishing,0.7,,
29382,linguistic_technical_sentiment,phishing,phishing,0.85,,
2690,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
22191,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
11884,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
3691,linguistic_technical_sentiment,phishing,phishing,0.85,,
21257,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
25673,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
19996,linguistic_technical_sentiment,phishing,phishing,0.85,,
5149,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
17138,linguistic_technical_sentiment,legitimate,phishing,0.75,,
641,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
13652,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
22131,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
410,linguistic_technical_sentiment,legitimate,phishing,0.7,,
24706,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
1759,linguistic_technical_sentiment,legitimate,phishing,0.75,,
4195,linguistic_technical_sentiment,phishing,phishing,0.85,,
11034,linguistic_technical_sentiment,legitimate,legitimate,0.85,,
16865,linguistic_technical_sentiment,legitimate,phishing,0.7,,
8268,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
6908,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
10936,linguistic_technical_sentiment,legitimate,phishing,0.75,,
22439,linguistic_technical_sentiment,phishing,phishing,0.75,,
26909,linguistic_technical_sentiment,phishing,phishing,0.8,,
27982,linguistic_technical_sentiment,phishing,phishing,0.85,,
18214,linguistic_technical_sentiment,phishing,legitimate,0.7,,
27208,linguistic_technical_sentiment,phishing,phishing,0.85,,
14688,linguistic_technical_sentiment,phishing,phishing,0.85,,
27986,linguistic_technical_sentiment,phishing,phishing,0.7,,
12928,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
8876,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
3188,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
2713,linguistic_technical_sentiment,legitimate,phishing,0.7,,
14494,linguistic_technical_sentiment,phishing,phishing,0.8,,
28456,linguistic_technical_sentiment,phishing,phishing,0.95,,
26061,linguistic_technical_sentiment,phishing,phishing,0.75,,
15172,linguistic_technical_sentiment,phishing,phishing,0.8,,
13566,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
1857,linguistic_technical_sentiment,legitimate,phishing,0.7,,
16276,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
18456,linguistic_technical_sentiment,phishing,phishing,0.85,,
6481,linguistic_technical_sentiment,legitimate,phishing,0.75,,
9122,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
12131,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
20494,linguistic_technical_sentiment,phishing,phishing,0.7,,
16660,linguistic_technical_sentiment,legitimate,phishing,0.7,,
3461,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
23925,linguistic_technical_sentiment,phishing,phishing,0.85,,
17253,linguistic_technical_sentiment,legitimate,phishing,0.75,,
15295,linguistic_technical_sentiment,phishing,phishing,0.8,,
21269,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
12311,linguistic_technical_sentiment,legitimate,legitimate,0.7,,
16300,linguistic_technical_sentiment,legitimate,phishing,0.75,,
24910,linguistic_technical_sentiment,legitimate,legitimate,0.7,,
16470,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
177,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
13729,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
14336,linguistic_technical_sentiment,legitimate,phishing,0.7,,
9027,linguistic_technical_sentiment,legitimate,phishing,0.7,,
3509,linguistic_technical_sentiment,phishing,phishing,0.85,,
8091,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
22306,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
28115,linguistic_technical_sentiment,phishing,phishing,0.8,,
5574,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
22557,linguistic_technical_sentiment,phishing,phishing,0.95,,
3697,linguistic_technical_sentiment,phishing,phishing,0.75,,
15047,linguistic_technical_sentiment,phishing,phishing,0.85,,
21687,linguistic_technical_sentiment,legitimate,phishing,0.75,,
20546,linguistic_technical_sentiment,phishing,phishing,0.85,,
3280,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
4119,linguistic_technical_sentiment,phishing,phishing,0.75,,
4931,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
6866,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
27309,linguistic_technical_sentiment,phishing,phishing,0.75,,
22414,linguistic_technical_sentiment,legitimate,phishing,0.75,,
14872,linguistic_technical_sentiment,phishing,phishing,0.75,,
29431,linguistic_technical_sentiment,phishing,phishing,0.75,,
9652,linguistic_technical_sentiment,phishing,phishing,0.7,,
16744,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
15929,linguistic_technical_sentiment,legitimate,phishing,0.75,,
170,linguistic_technical_sentiment,legitimate,phishing,0.75,,
20458,linguistic_technical_sentiment,phishing,phishing,0.85,,
9221,linguistic_technical_sentiment,phishing,phishing,0.75,,
12445,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
8620,linguistic_technical_sentiment,legitimate,phishing,0.75,,
23742,linguistic_technical_sentiment,phishing,phishing,0.75,,
8413,linguistic_technical_sentiment,legitimate,legitimate,0.75,,
4959,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
12358,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
1541,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
16797,linguistic_technical_sentiment,legitimate,legitimate,0.75,,
3303,linguistic_technical_sentiment,legitimate,legitimate,0.7,,
12341,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
1372,linguistic_technical_sentiment,legitimate,phishing,0.75,,
3024,linguistic_technical_sentiment,legitimate,phishing,0.7,,
10524,linguistic_technical_sentiment,phishing,phishing,0.75,,
28804,linguistic_technical_sentiment,phishing,phishing,0.85,,
14139,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
19222,linguistic_technical_sentiment,phishing,phishing,0.75,,
20893,linguistic_technical_sentiment,phishing,phishing,0.85,,
21273,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
14831,linguistic_technical_sentiment,phishing,phishing,0.85,,
18565,linguistic_technical_sentiment,phishing,phishing,0.85,,
14301,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
5387,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
14398,linguistic_technical_sentiment,phishing,phishing,0.7,,
24332,linguistic_technical_sentiment,phishing,phishing,0.85,,
29056,linguistic_technical_sentiment,phishing,phishing,0.85,,
20624,linguistic_technical_sentiment,phishing,phishing,0.75,,
16919,linguistic_technical_sentiment,legitimate,phishing,0.75,,
19029,linguistic_technical_sentiment,phishing,phishing,0.8,,
24655,linguistic_technical_sentiment,legitimate,phishing,0.7,,
12636,linguistic_technical_sentiment,legitimate,legitimate,0.95,,
