email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
17646,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17700,17461,726,12390"
16411,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17855,17818,16432,16582"
21042,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28859,4566,25530,11102"
823,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19802,28408,698,826"
2268,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26064,14418,25034,10740"
23035,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23982,24005,6323,7688"
26853,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20690,15149,25530,8602"
23523,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27043,28273,6306,1367"
3309,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","27090,17929,21977,1163"
21238,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14418,17562,12548,13177"
4902,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","18437,27851,7604,6780"
25983,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17737,20992,26031,14105"
11354,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","14418,27502,11414,11404"
5486,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","29096,28974,5113,7360"
21453,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","29438,29077,10827,22232"
3008,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19966,28167,3021,2348"
2098,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10088,20183,1503,726"
23765,sentiment_technical_linguistic_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","19802,14900,13711,25497"
13348,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","28306,19898,13500,9003"
23022,sentiment_technical_linguistic_rag,phishing,legitimate,0.85,"phishing,phishing,legitimate,legitimate","26125,10632,4948,7466"
5529,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","19966,4511,21440,5218"
4899,sentiment_technical_linguistic_rag,legitimate,phishing,0.7,"phishing,phishing,legitimate,legitimate","23952,24185,11914,6628"
17664,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27206,17700,2569,3185"
18575,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27569,20828,11779,5598"
5287,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9901,29460,7465,5557"
24646,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","4511,22575,6127,25697"
13021,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","15341,29587,21607,21589"
22264,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","20183,3964,24800,2904"
21149,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","14920,4511,8971,7634"
14448,sentiment_technical_linguistic_rag,phishing,phishing,0.95,"phishing,phishing,legitimate,legitimate","28246,15439,24647,1458"
5219,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4511,18638,5221,7277"
3135,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","23782,17562,3082,3111"
1792,sentiment_technical_linguistic_rag,legitimate,legitimate,0.8,"phishing,phishing,legitimate,legitimate","27019,10088,1769,1712"
18853,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19977,22958,8338,25530"
22716,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","22833,28908,24789,11141"
15338,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20690,17374,22344,21322"
27050,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14907,15292,14042,12014"
26997,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17948,14773,13135,22248"
18082,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15195,22949,13840,2493"
22170,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","27258,15682,21951,21958"
18326,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17700,17626,12602,8527"
22092,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","23963,18165,2522,2493"
21684,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","18638,26858,16447,8475"
4642,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29144,29212,10769,13663"
9031,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9901,28236,7492,5683"
661,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","18806,27809,2058,2572"
1318,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","17737,14689,26031,2029"
28712,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15466,3972,8338,7095"
16643,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","15369,28388,8945,7952"
24495,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10476,4358,6258,1556"
6659,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","22661,27851,3476,5340"
13590,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","4423,23384,34,7634"
19316,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15590,29144,13605,899"
10845,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20004,20992,13618,25485"
27157,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28359,3792,16585,6323"
12655,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","18071,9641,726,16704"
29491,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24403,10449,13097,1185"
20847,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23750,10374,7153,6071"
27843,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","18931,29262,8527,21440"
24153,sentiment_technical_linguistic_rag,phishing,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26884,23160,11427,11776"
7034,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28206,23451,6008,2520"
20553,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27144,27064,11455,25530"
7961,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","15298,26992,7701,8370"
2350,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20183,17562,1476,16593"
23656,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15391,10449,13097,1017"
3413,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","26064,19030,3450,1159"
21603,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14418,10640,1159,3062"
13270,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","22988,26049,13009,7773"
13748,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9881,9641,13749,14186"
20469,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","29629,15586,11455,25081"
17065,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","19814,18488,16059,15924"
24747,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9483,4511,25697,6320"
18653,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19571,26141,6572,5046"
9242,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22833,14408,22341,21173"
4028,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26306,18937,12014,12589"
29215,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","9426,15097,7700,6616"
24553,sentiment_technical_linguistic_rag,phishing,phishing,0.95,"phishing,phishing,legitimate,legitimate","24445,24530,6200,21173"
6609,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28408,28388,4936,6662"
21943,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19507,14593,11026,8163"
22467,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22669,23161,11309,16434"
29696,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19741,15586,12602,11448"
7442,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","27121,3928,5154,5127"
23734,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","9372,23827,5319,5614"
21468,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","15637,17929,8534,2228"
24624,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28236,17765,25903,25485"
17701,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15238,27862,25252,6323"
22560,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22631,14408,1788,6258"
16568,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","29096,17929,21639,13223"
1704,sentiment_technical_linguistic_rag,legitimate,phishing,0.95,"phishing,phishing,legitimate,legitimate","3924,18356,1693,6696"
6110,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","22656,22700,11208,2209"
10211,sentiment_technical_linguistic_rag,phishing,legitimate,0.95,"phishing,phishing,legitimate,legitimate","23438,10014,6308,13642"
1748,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9450,29077,13091,21719"
10033,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10004,22538,6258,13849"
5942,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","15718,18399,5955,6415"
13171,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","17408,29451,7887,13882"
4013,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","4099,18264,24743,22344"
29441,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","15701,23781,21830,7939"
496,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","27090,28795,151,169"
24939,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10085,9790,5043,3348"
26052,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","27646,15244,1820,12014"
5485,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","10308,24185,6356,7513"
15589,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28612,15744,7251,12309"
9438,sentiment_technical_linguistic_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","20690,17374,22344,21322"
2188,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4388,19030,1260,442"
8129,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","27487,17667,4949,8197"
2114,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20183,3986,1990,1995"
11799,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17408,9901,5554,11765"
20839,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19310,26521,1434,1533"
20517,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28462,28123,1017,1381"
16164,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19898,29354,16193,16724"
25969,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20992,17667,442,7572"
6332,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9901,19734,6329,16432"
1273,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20183,17562,716,934"
2739,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","27090,26854,2572,2671"
24823,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","23782,15195,8626,25449"
9063,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","18437,27151,12344,16796"
21357,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","10085,24138,6090,5047"
24886,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17612,23406,6308,3185"
3534,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","3696,17759,25013,659"
10833,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17564,19670,7234,11133"
12629,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28944,10004,14098,13124"
23709,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","22583,28859,25160,8568"
17872,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17900,29427,12602,1011"
18705,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18558,27064,8658,1150"
21155,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","23451,18071,21737,13870"
16775,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","19898,17667,2045,16400"
27335,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","27291,28967,2139,8944"
122,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","20183,27533,2658,2464"
29571,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20220,26538,24647,779"
9216,sentiment_technical_linguistic_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","18393,15016,14189,1051"
14564,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23584,19544,8338,16434"
21185,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20895,26875,14105,3149"
12856,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26146,9901,2592,12894"
8860,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20183,27412,24689,24841"
11525,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","18071,9881,11996,13797"
11366,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","14418,10439,11414,11353"
13365,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","10088,20147,14327,13393"
4761,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18393,15292,21322,13979"
28554,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","14824,9426,7700,5589"
507,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","4388,28795,458,1054"
23907,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24380,14766,22291,3271"
25334,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9483,29096,24960,2904"
10895,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17737,14418,26031,16245"
17908,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27772,14890,1353,26031"
4554,sentiment_technical_linguistic_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","29543,29629,12014,1762"
14948,sentiment_technical_linguistic_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","20004,20549,2263,8944"
13158,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","26146,24221,13124,10924"
19913,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","14828,24111,1820,7699"
16983,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","19814,18488,16059,15924"
8821,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","9901,28236,8874,11653"
13398,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17929,14989,3004,12440"
28350,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23278,24491,21554,13381"
8892,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20992,9953,10957,13124"
26731,sentiment_technical_linguistic_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","15149,20690,8527,21322"
23040,sentiment_technical_linguistic_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","24005,9306,9128,16763"
11667,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19553,24345,11611,282"
2303,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","19802,28110,2799,25240"
15008,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17956,10509,2124,25479"
14468,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23337,17391,12139,8909"
11001,sentiment_technical_linguistic_rag,legitimate,phishing,0.7,"phishing,phishing,legitimate,legitimate","19625,17612,10967,11996"
9615,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","22905,4787,8559,1257"
2744,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17929,4787,2209,2572"
26465,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","18509,26395,25262,1295"
16951,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing","28396,27621"
2792,sentiment_technical_linguistic_rag,legitimate,phishing,0.8,"phishing,phishing,legitimate,legitimate","10085,20120,2464,2418"
20242,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","9686,22944,24647,6902"
18680,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","19553,14960,8338,10857"
6006,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19318,26105,6887,6008"
21031,sentiment_technical_linguistic_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","19977,19553,1562,8623"
9332,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24546,23161,8938,12109"
12638,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","10057,18039,12467,13467"
18106,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20251,26491,21411,12602"
11352,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","14418,27502,11414,11385"
28658,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","10165,23290,11167,2404"
23331,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23337,23552,7466,7688"
13317,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","20992,4511,11607,13301"
19976,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22608,22904,2522,12158"
6285,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","9901,26874,6356,6616"
18025,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23290,23278,6258,3185"
7834,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","10085,20120,1141,12441"
19944,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","28359,17737,8388,8385"
7992,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","27487,14920,6628,6809"
1639,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","3718,20993,16429,8515"
13990,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","3761,18382,12158,8818"
14546,sentiment_technical_linguistic_rag,phishing,phishing,0.75,"phishing,phishing,legitimate,legitimate","4206,14828,13979,8092"
108,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","27090,28408,271,210"
3054,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","17737,28408,3062,415"
28937,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10165,23290,2404,1441"
23434,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","9955,9939,1367,6308"
12050,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","27007,28974,25485,24872"
4562,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","26105,27225,14063,12894"
24807,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","27851,17667,13505,11841"
3741,sentiment_technical_linguistic_rag,phishing,legitimate,0.85,"phishing,phishing,legitimate,legitimate","18725,19358,2637,16145"
2314,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","18993,27809,2466,2121"
13823,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","23101,28443,25012,16734"
26760,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19340,22711,6572,21217"
4880,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","15703,4749,4865,6662"
26162,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","14743,18762,5611,12014"
20100,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","20993,27396,5307,10648"
26199,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","27574,14582,14199,1451"
20192,sentiment_technical_linguistic_rag,phishing,phishing,0.9,"phishing,phishing,legitimate,legitimate","14895,26396,12014,11713"
19195,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","10088,14766,25262,10673"
17866,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","17564,10165,16315,6162"
29436,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","24578,24159,7867,12158"
25388,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28236,17641,25697,6320"
7819,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","19734,4511,7773,7788"
6583,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","18694,23345,6494,1875"
29466,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22523,22519,7700,6258"
23368,sentiment_technical_linguistic_rag,phishing,phishing,0.8,"phishing,phishing,legitimate,legitimate","23384,23409,6308,6258"
19291,sentiment_technical_linguistic_rag,phishing,legitimate,0.95,"phishing,phishing,legitimate,legitimate","19533,27121,21669,14208"
17917,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19561,28246,25572,13967"
24633,sentiment_technical_linguistic_rag,legitimate,phishing,0.75,"phishing,phishing,legitimate,legitimate","26671,3984,6387,25195"
19805,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","19571,26141,5070,4998"
4773,sentiment_technical_linguistic_rag,phishing,phishing,0.95,"phishing,phishing,legitimate,legitimate","4737,3512,21496,21830"
1478,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","17335,3984,1447,1476"
21538,sentiment_technical_linguistic_rag,legitimate,phishing,0.85,"phishing,phishing,legitimate,legitimate","10640,9901,21865,3021"
28082,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","22873,17384,7867,14173"
20617,sentiment_technical_linguistic_rag,phishing,phishing,0.85,"phishing,phishing,legitimate,legitimate","23476,10165,13840,3209"
16419,sentiment_technical_linguistic_rag,legitimate,legitimate,0.95,"phishing,phishing,legitimate,legitimate","28974,9483,11151,16601"
