email_id,agent_name,true_label,prediction,confidence,rag_retrieved_labels,rag_retrieved_ids
6971,linguistic_sentiment,legitimate,legitimate,0.75,,
27250,linguistic_sentiment,phishing,phishing,0.85,,
10118,linguistic_sentiment,phishing,phishing,0.85,,
11063,linguistic_sentiment,legitimate,legitimate,0.95,,
24603,linguistic_sentiment,phishing,phishing,0.7,,
5052,linguistic_sentiment,legitimate,legitimate,0.95,,
7660,linguistic_sentiment,legitimate,legitimate,0.95,,
29502,linguistic_sentiment,phishing,phishing,0.85,,
26352,linguistic_sentiment,phishing,phishing,0.85,,
16769,linguistic_sentiment,legitimate,legitimate,0.85,,
10540,linguistic_sentiment,phishing,phishing,0.85,,
9061,linguistic_sentiment,legitimate,legitimate,0.95,,
12839,linguistic_sentiment,legitimate,legitimate,0.95,,
17705,linguistic_sentiment,phishing,phishing,0.85,,
1915,linguistic_sentiment,legitimate,legitimate,0.95,,
1814,linguistic_sentiment,legitimate,legitimate,0.75,,
3601,linguistic_sentiment,phishing,phishing,0.85,,
3620,linguistic_sentiment,phishing,phishing,0.75,,
26724,linguistic_sentiment,phishing,phishing,0.85,,
5720,linguistic_sentiment,legitimate,phishing,0.75,,
25717,linguistic_sentiment,legitimate,phishing,0.8,,
19345,linguistic_sentiment,phishing,phishing,0.85,,
19177,linguistic_sentiment,phishing,phishing,0.8,,
24102,linguistic_sentiment,phishing,phishing,0.8,,
17662,linguistic_sentiment,phishing,phishing,0.85,,
12067,linguistic_sentiment,legitimate,phishing,0.75,,
2181,linguistic_sentiment,legitimate,legitimate,0.85,,
2657,linguistic_sentiment,legitimate,legitimate,0.95,,
652,linguistic_sentiment,legitimate,legitimate,0.95,,
17456,linguistic_sentiment,phishing,phishing,0.7,,
19155,linguistic_sentiment,phishing,phishing,0.75,,
3099,linguistic_sentiment,legitimate,phishing,0.75,,
14333,linguistic_sentiment,legitimate,legitimate,0.95,,
23064,linguistic_sentiment,phishing,phishing,0.85,,
13095,linguistic_sentiment,legitimate,legitimate,0.85,,
4645,linguistic_sentiment,phishing,phishing,0.75,,
21220,linguistic_sentiment,legitimate,legitimate,0.85,,
10291,linguistic_sentiment,phishing,phishing,0.85,,
12950,linguistic_sentiment,legitimate,legitimate,0.85,,
18758,linguistic_sentiment,phishing,phishing,0.85,,
2632,linguistic_sentiment,legitimate,phishing,0.8,,
26899,linguistic_sentiment,phishing,phishing,0.75,,
5175,linguistic_sentiment,legitimate,phishing,0.8,,
19225,linguistic_sentiment,phishing,phishing,0.85,,
12374,linguistic_sentiment,legitimate,phishing,0.75,,
20467,linguistic_sentiment,phishing,phishing,0.75,,
22858,linguistic_sentiment,phishing,phishing,0.75,,
26847,linguistic_sentiment,phishing,phishing,0.85,,
24717,linguistic_sentiment,legitimate,legitimate,0.85,,
27460,linguistic_sentiment,phishing,phishing,0.8,,
28337,linguistic_sentiment,phishing,phishing,0.75,,
5411,linguistic_sentiment,legitimate,legitimate,0.95,,
20669,linguistic_sentiment,phishing,phishing,0.85,,
24628,linguistic_sentiment,legitimate,legitimate,0.95,,
13479,linguistic_sentiment,legitimate,legitimate,0.95,,
12354,linguistic_sentiment,legitimate,phishing,0.8,,
15613,linguistic_sentiment,phishing,phishing,0.85,,
12813,linguistic_sentiment,legitimate,legitimate,0.95,,
18068,linguistic_sentiment,phishing,phishing,0.75,,
917,linguistic_sentiment,legitimate,legitimate,0.95,,
26756,linguistic_sentiment,phishing,phishing,0.85,,
14682,linguistic_sentiment,phishing,legitimate,0.8,,
14133,linguistic_sentiment,legitimate,legitimate,0.95,,
10389,linguistic_sentiment,phishing,phishing,0.75,,
6717,linguistic_sentiment,legitimate,legitimate,0.95,,
7693,linguistic_sentiment,legitimate,legitimate,0.95,,
1440,linguistic_sentiment,legitimate,legitimate,0.95,,
26960,linguistic_sentiment,phishing,phishing,0.85,,
11669,linguistic_sentiment,legitimate,phishing,0.7,,
14777,linguistic_sentiment,phishing,phishing,0.85,,
9952,linguistic_sentiment,phishing,phishing,0.75,,
4890,linguistic_sentiment,legitimate,legitimate,0.95,,
11804,linguistic_sentiment,legitimate,legitimate,0.85,,
21827,linguistic_sentiment,legitimate,legitimate,0.85,,
2812,linguistic_sentiment,legitimate,legitimate,0.95,,
3822,linguistic_sentiment,phishing,legitimate,0.7,,
3825,linguistic_sentiment,phishing,phishing,0.85,,
2458,linguistic_sentiment,legitimate,phishing,0.8,,
16905,linguistic_sentiment,legitimate,phishing,0.75,,
17620,linguistic_sentiment,phishing,phishing,0.85,,
21309,linguistic_sentiment,legitimate,legitimate,0.95,,
26602,linguistic_sentiment,phishing,phishing,0.85,,
5171,linguistic_sentiment,legitimate,legitimate,0.85,,
14648,linguistic_sentiment,phishing,phishing,0.75,,
10053,linguistic_sentiment,phishing,phishing,0.85,,
6412,linguistic_sentiment,legitimate,legitimate,0.7,,
25923,linguistic_sentiment,legitimate,phishing,0.7,,
18689,linguistic_sentiment,phishing,phishing,0.8,,
29088,linguistic_sentiment,phishing,phishing,0.75,,
18561,linguistic_sentiment,phishing,phishing,0.85,,
16752,linguistic_sentiment,legitimate,legitimate,0.95,,
15755,linguistic_sentiment,phishing,legitimate,0.7,,
16121,linguistic_sentiment,legitimate,legitimate,0.95,,
20602,linguistic_sentiment,phishing,phishing,0.85,,
13950,linguistic_sentiment,legitimate,legitimate,0.95,,
27440,linguistic_sentiment,phishing,phishing,0.85,,
13292,linguistic_sentiment,legitimate,phishing,0.75,,
8802,linguistic_sentiment,legitimate,legitimate,0.85,,
3516,linguistic_sentiment,phishing,phishing,0.85,,
2603,linguistic_sentiment,legitimate,legitimate,0.95,,
25495,linguistic_sentiment,legitimate,phishing,0.85,,
14892,linguistic_sentiment,phishing,phishing,0.75,,
10243,linguistic_sentiment,phishing,phishing,0.85,,
28602,linguistic_sentiment,phishing,phishing,0.7,,
18814,linguistic_sentiment,phishing,phishing,0.85,,
8699,linguistic_sentiment,legitimate,legitimate,0.85,,
15644,linguistic_sentiment,phishing,phishing,0.85,,
24375,linguistic_sentiment,phishing,phishing,0.75,,
19837,linguistic_sentiment,phishing,phishing,0.7,,
23574,linguistic_sentiment,phishing,phishing,0.75,,
3295,linguistic_sentiment,legitimate,legitimate,0.95,,
4783,linguistic_sentiment,phishing,phishing,0.85,,
29195,linguistic_sentiment,phishing,phishing,0.85,,
4761,linguistic_sentiment,phishing,phishing,0.75,,
29215,linguistic_sentiment,phishing,phishing,0.85,,
4935,linguistic_sentiment,legitimate,legitimate,0.95,,
23572,linguistic_sentiment,phishing,phishing,0.75,,
10834,linguistic_sentiment,legitimate,legitimate,0.95,,
26265,linguistic_sentiment,phishing,phishing,0.85,,
29289,linguistic_sentiment,phishing,phishing,0.85,,
73,linguistic_sentiment,legitimate,legitimate,0.85,,
21710,linguistic_sentiment,legitimate,phishing,0.75,,
15359,linguistic_sentiment,phishing,phishing,0.7,,
8447,linguistic_sentiment,legitimate,phishing,0.7,,
13580,linguistic_sentiment,legitimate,legitimate,0.95,,
9873,linguistic_sentiment,phishing,phishing,0.8,,
736,linguistic_sentiment,legitimate,phishing,0.7,,
28712,linguistic_sentiment,phishing,phishing,0.85,,
8556,linguistic_sentiment,legitimate,legitimate,0.95,,
20921,linguistic_sentiment,phishing,legitimate,0.95,,
15916,linguistic_sentiment,legitimate,phishing,0.8,,
9847,linguistic_sentiment,phishing,phishing,0.75,,
13074,linguistic_sentiment,legitimate,legitimate,0.95,,
9849,linguistic_sentiment,phishing,phishing,0.85,,
8881,linguistic_sentiment,legitimate,phishing,0.7,,
23744,linguistic_sentiment,phishing,phishing,0.8,,
16556,linguistic_sentiment,legitimate,phishing,0.85,,
22485,linguistic_sentiment,phishing,phishing,0.75,,
12777,linguistic_sentiment,legitimate,phishing,0.75,,
15167,linguistic_sentiment,phishing,phishing,0.85,,
2444,linguistic_sentiment,legitimate,phishing,0.8,,
3451,linguistic_sentiment,legitimate,legitimate,0.95,,
15783,linguistic_sentiment,phishing,phishing,0.85,,
22901,linguistic_sentiment,phishing,phishing,0.85,,
13165,linguistic_sentiment,legitimate,legitimate,0.85,,
20014,linguistic_sentiment,phishing,phishing,0.85,,
6427,linguistic_sentiment,legitimate,legitimate,0.75,,
7548,linguistic_sentiment,legitimate,legitimate,0.85,,
7554,linguistic_sentiment,legitimate,phishing,0.7,,
10849,linguistic_sentiment,legitimate,legitimate,0.85,,
19835,linguistic_sentiment,phishing,phishing,0.85,,
15145,linguistic_sentiment,phishing,phishing,0.85,,
17414,linguistic_sentiment,phishing,phishing,0.75,,
3936,linguistic_sentiment,phishing,phishing,0.85,,
1518,linguistic_sentiment,legitimate,legitimate,0.85,,
2650,linguistic_sentiment,legitimate,legitimate,0.85,,
10067,linguistic_sentiment,phishing,phishing,0.7,,
21109,linguistic_sentiment,legitimate,legitimate,0.95,,
9907,linguistic_sentiment,phishing,phishing,0.85,,
233,linguistic_sentiment,legitimate,phishing,0.75,,
15059,linguistic_sentiment,phishing,phishing,0.85,,
15584,linguistic_sentiment,phishing,phishing,0.85,,
29341,linguistic_sentiment,phishing,phishing,0.85,,
1677,linguistic_sentiment,legitimate,legitimate,0.85,,
26572,linguistic_sentiment,phishing,phishing,0.85,,
11830,linguistic_sentiment,legitimate,legitimate,0.95,,
26196,linguistic_sentiment,phishing,phishing,0.75,,
25169,linguistic_sentiment,legitimate,legitimate,0.95,,
5796,linguistic_sentiment,legitimate,legitimate,0.95,,
13305,linguistic_sentiment,legitimate,legitimate,0.85,,
2801,linguistic_sentiment,legitimate,phishing,0.8,,
17663,linguistic_sentiment,phishing,phishing,0.85,,
20446,linguistic_sentiment,phishing,phishing,0.85,,
13864,linguistic_sentiment,legitimate,legitimate,0.85,,
8962,linguistic_sentiment,legitimate,legitimate,0.95,,
6956,linguistic_sentiment,legitimate,legitimate,0.95,,
22592,linguistic_sentiment,phishing,phishing,0.85,,
19118,linguistic_sentiment,phishing,phishing,0.85,,
18499,linguistic_sentiment,phishing,phishing,0.85,,
24881,linguistic_sentiment,legitimate,legitimate,0.95,,
15607,linguistic_sentiment,phishing,phishing,0.85,,
26687,linguistic_sentiment,phishing,phishing,0.8,,
23826,linguistic_sentiment,phishing,phishing,0.85,,
28146,linguistic_sentiment,phishing,phishing,0.8,,
6020,linguistic_sentiment,legitimate,legitimate,0.85,,
3942,linguistic_sentiment,phishing,phishing,0.85,,
2701,linguistic_sentiment,legitimate,legitimate,0.95,,
2298,linguistic_sentiment,legitimate,legitimate,0.95,,
17259,linguistic_sentiment,legitimate,phishing,0.75,,
18266,linguistic_sentiment,phishing,phishing,0.8,,
9754,linguistic_sentiment,phishing,phishing,0.85,,
29239,linguistic_sentiment,phishing,phishing,0.85,,
24289,linguistic_sentiment,phishing,legitimate,0.95,,
29365,linguistic_sentiment,phishing,phishing,0.75,,
20060,linguistic_sentiment,phishing,phishing,0.85,,
20625,linguistic_sentiment,phishing,phishing,0.85,,
27566,linguistic_sentiment,phishing,phishing,0.85,,
6196,linguistic_sentiment,legitimate,legitimate,0.95,,
28353,linguistic_sentiment,phishing,phishing,0.85,,
10138,linguistic_sentiment,phishing,phishing,0.75,,
11702,linguistic_sentiment,legitimate,legitimate,0.95,,
121,linguistic_sentiment,legitimate,phishing,0.75,,
23428,linguistic_sentiment,phishing,legitimate,0.95,,
15984,linguistic_sentiment,legitimate,phishing,0.8,,
17875,linguistic_sentiment,phishing,phishing,0.85,,
7752,linguistic_sentiment,legitimate,legitimate,0.95,,
19373,linguistic_sentiment,phishing,phishing,0.85,,
16841,linguistic_sentiment,legitimate,phishing,0.75,,
1373,linguistic_sentiment,legitimate,legitimate,0.85,,
16230,linguistic_sentiment,legitimate,legitimate,0.95,,
2733,linguistic_sentiment,legitimate,legitimate,0.95,,
17513,linguistic_sentiment,phishing,phishing,0.85,,
14422,linguistic_sentiment,phishing,phishing,0.75,,
9195,linguistic_sentiment,phishing,phishing,0.75,,
7347,linguistic_sentiment,legitimate,legitimate,0.85,,
13793,linguistic_sentiment,legitimate,phishing,0.75,,
7539,linguistic_sentiment,legitimate,legitimate,0.95,,
21848,linguistic_sentiment,legitimate,legitimate,0.85,,
16493,linguistic_sentiment,legitimate,phishing,0.75,,
20144,linguistic_sentiment,phishing,phishing,0.85,,
17645,linguistic_sentiment,phishing,phishing,0.85,,
25983,linguistic_sentiment,legitimate,legitimate,0.85,,
14410,linguistic_sentiment,phishing,phishing,0.85,,
4577,linguistic_sentiment,phishing,phishing,0.85,,
1911,linguistic_sentiment,legitimate,legitimate,0.95,,
129,linguistic_sentiment,legitimate,phishing,0.75,,
13719,linguistic_sentiment,legitimate,legitimate,0.95,,
1486,linguistic_sentiment,legitimate,phishing,0.75,,
26923,linguistic_sentiment,phishing,phishing,0.7,,
21926,linguistic_sentiment,legitimate,legitimate,0.95,,
29520,linguistic_sentiment,phishing,phishing,0.85,,
19069,linguistic_sentiment,phishing,phishing,0.85,,
24660,linguistic_sentiment,legitimate,phishing,0.7,,
28834,linguistic_sentiment,phishing,phishing,0.75,,
10210,linguistic_sentiment,phishing,phishing,0.75,,
13635,linguistic_sentiment,legitimate,phishing,0.7,,
5840,linguistic_sentiment,legitimate,phishing,0.75,,
6793,linguistic_sentiment,legitimate,legitimate,0.6,,
10776,linguistic_sentiment,legitimate,phishing,0.7,,
26365,linguistic_sentiment,phishing,phishing,0.85,,
25647,linguistic_sentiment,legitimate,legitimate,0.95,,
6763,linguistic_sentiment,legitimate,phishing,0.75,,
4059,linguistic_sentiment,phishing,phishing,0.75,,
28551,linguistic_sentiment,phishing,phishing,0.8,,
11360,linguistic_sentiment,legitimate,legitimate,0.85,,
11121,linguistic_sentiment,legitimate,legitimate,0.95,,
28278,linguistic_sentiment,phishing,phishing,0.85,,
18934,linguistic_sentiment,phishing,phishing,0.85,,
12948,linguistic_sentiment,legitimate,legitimate,0.95,,
16154,linguistic_sentiment,legitimate,phishing,0.85,,
21860,linguistic_sentiment,legitimate,legitimate,0.95,,
17286,linguistic_sentiment,legitimate,phishing,0.7,,
5655,linguistic_sentiment,legitimate,legitimate,0.6,,
27352,linguistic_sentiment,phishing,phishing,0.85,,
17117,linguistic_sentiment,legitimate,phishing,0.8,,
25343,linguistic_sentiment,legitimate,phishing,0.8,,
16205,linguistic_sentiment,legitimate,legitimate,0.85,,
6260,linguistic_sentiment,legitimate,phishing,0.8,,
21521,linguistic_sentiment,legitimate,legitimate,0.95,,
18899,linguistic_sentiment,phishing,phishing,0.85,,
1620,linguistic_sentiment,legitimate,phishing,0.85,,
20973,linguistic_sentiment,phishing,phishing,0.85,,
15753,linguistic_sentiment,phishing,phishing,0.7,,
20145,linguistic_sentiment,phishing,phishing,0.85,,
28992,linguistic_sentiment,phishing,phishing,0.8,,
20449,linguistic_sentiment,phishing,phishing,0.75,,
15946,linguistic_sentiment,legitimate,phishing,0.8,,
16248,linguistic_sentiment,legitimate,legitimate,0.95,,
25444,linguistic_sentiment,legitimate,phishing,0.75,,
22981,linguistic_sentiment,phishing,phishing,0.85,,
25184,linguistic_sentiment,legitimate,legitimate,0.95,,
18381,linguistic_sentiment,phishing,phishing,0.8,,
23346,linguistic_sentiment,phishing,phishing,0.75,,
10013,linguistic_sentiment,phishing,phishing,0.75,,
27097,linguistic_sentiment,phishing,phishing,0.85,,
18387,linguistic_sentiment,phishing,phishing,0.75,,
25096,linguistic_sentiment,legitimate,legitimate,0.95,,
12539,linguistic_sentiment,legitimate,legitimate,0.95,,
27445,linguistic_sentiment,phishing,phishing,0.85,,
14167,linguistic_sentiment,legitimate,legitimate,0.95,,
2072,linguistic_sentiment,legitimate,legitimate,0.85,,
24781,linguistic_sentiment,legitimate,phishing,0.8,,
800,linguistic_sentiment,legitimate,legitimate,0.85,,
20082,linguistic_sentiment,phishing,phishing,0.85,,
5417,linguistic_sentiment,legitimate,legitimate,0.75,,
3974,linguistic_sentiment,phishing,phishing,0.8,,
12073,linguistic_sentiment,legitimate,legitimate,0.95,,
7560,linguistic_sentiment,legitimate,legitimate,0.95,,
28994,linguistic_sentiment,phishing,phishing,0.85,,
16669,linguistic_sentiment,legitimate,legitimate,0.95,,
25384,linguistic_sentiment,legitimate,legitimate,0.85,,
5685,linguistic_sentiment,legitimate,legitimate,0.95,,
7361,linguistic_sentiment,legitimate,legitimate,0.85,,
16546,linguistic_sentiment,legitimate,legitimate,0.85,,
16292,linguistic_sentiment,legitimate,phishing,0.8,,
23018,linguistic_sentiment,phishing,phishing,0.8,,
21195,linguistic_sentiment,legitimate,legitimate,0.85,,
464,linguistic_sentiment,legitimate,phishing,0.75,,
2138,linguistic_sentiment,legitimate,legitimate,0.95,,
26623,linguistic_sentiment,phishing,phishing,0.85,,
10714,linguistic_sentiment,legitimate,legitimate,0.85,,
26285,linguistic_sentiment,phishing,phishing,0.85,,
200,linguistic_sentiment,legitimate,legitimate,0.95,,
3139,linguistic_sentiment,legitimate,legitimate,0.95,,
14244,linguistic_sentiment,legitimate,legitimate,0.95,,
28731,linguistic_sentiment,phishing,phishing,0.75,,
28730,linguistic_sentiment,phishing,phishing,0.85,,
21499,linguistic_sentiment,legitimate,legitimate,0.95,,
21436,linguistic_sentiment,legitimate,phishing,0.75,,
23043,linguistic_sentiment,phishing,phishing,0.75,,
14666,linguistic_sentiment,phishing,phishing,0.85,,
14444,linguistic_sentiment,phishing,legitimate,0.85,,
28361,linguistic_sentiment,phishing,phishing,0.85,,
15780,linguistic_sentiment,phishing,phishing,0.75,,
27507,linguistic_sentiment,phishing,phishing,0.85,,
13709,linguistic_sentiment,legitimate,legitimate,0.95,,
9662,linguistic_sentiment,phishing,phishing,0.85,,
525,linguistic_sentiment,legitimate,legitimate,0.7,,
10806,linguistic_sentiment,legitimate,legitimate,0.85,,
4852,linguistic_sentiment,phishing,phishing,0.8,,
24503,linguistic_sentiment,phishing,phishing,0.75,,
21693,linguistic_sentiment,legitimate,legitimate,0.85,,
20794,linguistic_sentiment,phishing,phishing,0.85,,
11878,linguistic_sentiment,legitimate,phishing,0.75,,
2845,linguistic_sentiment,legitimate,legitimate,0.95,,
21923,linguistic_sentiment,legitimate,legitimate,0.85,,
15412,linguistic_sentiment,phishing,legitimate,0.85,,
12648,linguistic_sentiment,legitimate,legitimate,0.95,,
4892,linguistic_sentiment,legitimate,legitimate,0.75,,
15902,linguistic_sentiment,legitimate,phishing,0.8,,
12956,linguistic_sentiment,legitimate,legitimate,0.85,,
24756,linguistic_sentiment,legitimate,legitimate,0.85,,
16297,linguistic_sentiment,legitimate,legitimate,0.95,,
12498,linguistic_sentiment,legitimate,legitimate,0.85,,
16993,linguistic_sentiment,legitimate,phishing,0.75,,
25032,linguistic_sentiment,legitimate,legitimate,0.95,,
17376,linguistic_sentiment,phishing,phishing,0.85,,
28861,linguistic_sentiment,phishing,phishing,0.85,,
28096,linguistic_sentiment,phishing,phishing,0.85,,
17341,linguistic_sentiment,phishing,phishing,0.85,,
8591,linguistic_sentiment,legitimate,phishing,0.7,,
21808,linguistic_sentiment,legitimate,phishing,0.7,,
1223,linguistic_sentiment,legitimate,legitimate,0.85,,
26447,linguistic_sentiment,phishing,phishing,0.85,,
681,linguistic_sentiment,legitimate,legitimate,0.85,,
16433,linguistic_sentiment,legitimate,legitimate,0.85,,
10823,linguistic_sentiment,legitimate,legitimate,0.85,,
14236,linguistic_sentiment,legitimate,legitimate,0.85,,
6650,linguistic_sentiment,legitimate,legitimate,0.95,,
5675,linguistic_sentiment,legitimate,phishing,0.7,,
16227,linguistic_sentiment,legitimate,legitimate,0.85,,
13714,linguistic_sentiment,legitimate,phishing,0.8,,
7670,linguistic_sentiment,legitimate,legitimate,0.85,,
29054,linguistic_sentiment,phishing,phishing,0.85,,
628,linguistic_sentiment,legitimate,legitimate,0.95,,
7655,linguistic_sentiment,legitimate,legitimate,0.95,,
23112,linguistic_sentiment,phishing,phishing,0.75,,
9694,linguistic_sentiment,phishing,phishing,0.85,,
21344,linguistic_sentiment,legitimate,legitimate,0.85,,
20688,linguistic_sentiment,phishing,phishing,0.75,,
20757,linguistic_sentiment,phishing,phishing,0.75,,
5028,linguistic_sentiment,legitimate,legitimate,0.95,,
1671,linguistic_sentiment,legitimate,phishing,0.75,,
16242,linguistic_sentiment,legitimate,phishing,0.8,,
29100,linguistic_sentiment,phishing,phishing,0.85,,
18586,linguistic_sentiment,phishing,phishing,0.8,,
2476,linguistic_sentiment,legitimate,phishing,0.75,,
5212,linguistic_sentiment,legitimate,legitimate,0.85,,
18949,linguistic_sentiment,phishing,phishing,0.85,,
21743,linguistic_sentiment,legitimate,legitimate,0.95,,
24997,linguistic_sentiment,legitimate,legitimate,0.85,,
15172,linguistic_sentiment,phishing,phishing,0.7,,
15598,linguistic_sentiment,phishing,phishing,0.8,,
10686,linguistic_sentiment,legitimate,legitimate,0.95,,
22712,linguistic_sentiment,phishing,phishing,0.85,,
27918,linguistic_sentiment,phishing,legitimate,0.95,,
17551,linguistic_sentiment,phishing,phishing,0.85,,
1268,linguistic_sentiment,legitimate,phishing,0.75,,
6651,linguistic_sentiment,legitimate,legitimate,0.85,,
14919,linguistic_sentiment,phishing,phishing,0.85,,
21211,linguistic_sentiment,legitimate,legitimate,0.85,,
3463,linguistic_sentiment,legitimate,legitimate,0.85,,
4550,linguistic_sentiment,phishing,phishing,0.85,,
10412,linguistic_sentiment,phishing,phishing,0.75,,
26985,linguistic_sentiment,phishing,phishing,0.85,,
19478,linguistic_sentiment,phishing,phishing,0.85,,
27422,linguistic_sentiment,phishing,phishing,0.85,,
26636,linguistic_sentiment,phishing,phishing,0.75,,
19451,linguistic_sentiment,phishing,phishing,0.85,,
6647,linguistic_sentiment,legitimate,legitimate,0.85,,
16391,linguistic_sentiment,legitimate,legitimate,0.85,,
14574,linguistic_sentiment,phishing,phishing,0.85,,
3189,linguistic_sentiment,legitimate,legitimate,0.95,,
4183,linguistic_sentiment,phishing,phishing,0.85,,
26116,linguistic_sentiment,phishing,phishing,0.85,,
10914,linguistic_sentiment,legitimate,phishing,0.75,,
19991,linguistic_sentiment,phishing,phishing,0.85,,
11785,linguistic_sentiment,legitimate,legitimate,0.75,,
12934,linguistic_sentiment,legitimate,phishing,0.8,,
24500,linguistic_sentiment,phishing,phishing,0.75,,
6171,linguistic_sentiment,legitimate,legitimate,0.95,,
25564,linguistic_sentiment,legitimate,phishing,0.8,,
17046,linguistic_sentiment,legitimate,phishing,0.7,,
10235,linguistic_sentiment,phishing,phishing,0.85,,
10923,linguistic_sentiment,legitimate,legitimate,0.95,,
15279,linguistic_sentiment,phishing,phishing,0.85,,
24290,linguistic_sentiment,phishing,phishing,0.75,,
26549,linguistic_sentiment,phishing,phishing,0.85,,
28562,linguistic_sentiment,phishing,phishing,0.8,,
21621,linguistic_sentiment,legitimate,legitimate,0.85,,
6491,linguistic_sentiment,legitimate,phishing,0.75,,
2485,linguistic_sentiment,legitimate,legitimate,0.85,,
7408,linguistic_sentiment,legitimate,legitimate,0.95,,
4345,linguistic_sentiment,phishing,phishing,0.85,,
18026,linguistic_sentiment,phishing,phishing,0.75,,
21277,linguistic_sentiment,legitimate,legitimate,0.75,,
18662,linguistic_sentiment,phishing,legitimate,0.6,,
24844,linguistic_sentiment,legitimate,legitimate,0.85,,
20780,linguistic_sentiment,phishing,phishing,0.85,,
26052,linguistic_sentiment,phishing,phishing,0.75,,
26223,linguistic_sentiment,phishing,phishing,0.75,,
22603,linguistic_sentiment,phishing,phishing,0.75,,
5858,linguistic_sentiment,legitimate,legitimate,0.95,,
28372,linguistic_sentiment,phishing,phishing,0.85,,
13428,linguistic_sentiment,legitimate,legitimate,0.95,,
20021,linguistic_sentiment,phishing,phishing,0.85,,
22522,linguistic_sentiment,phishing,phishing,0.85,,
20456,linguistic_sentiment,phishing,phishing,0.85,,
22422,linguistic_sentiment,legitimate,phishing,0.7,,
6516,linguistic_sentiment,legitimate,legitimate,0.85,,
775,linguistic_sentiment,legitimate,phishing,0.7,,
7103,linguistic_sentiment,legitimate,legitimate,0.95,,
1034,linguistic_sentiment,legitimate,legitimate,0.85,,
7606,linguistic_sentiment,legitimate,legitimate,0.95,,
15336,linguistic_sentiment,phishing,legitimate,0.95,,
20399,linguistic_sentiment,phishing,phishing,0.85,,
17148,linguistic_sentiment,legitimate,phishing,0.8,,
13897,linguistic_sentiment,legitimate,phishing,0.8,,
18300,linguistic_sentiment,phishing,phishing,0.8,,
26556,linguistic_sentiment,phishing,phishing,0.85,,
8511,linguistic_sentiment,legitimate,legitimate,0.95,,
10666,linguistic_sentiment,legitimate,legitimate,0.85,,
19795,linguistic_sentiment,phishing,phishing,0.85,,
16075,linguistic_sentiment,legitimate,legitimate,0.75,,
13039,linguistic_sentiment,legitimate,legitimate,0.85,,
15659,linguistic_sentiment,phishing,phishing,0.75,,
25462,linguistic_sentiment,legitimate,legitimate,0.95,,
13218,linguistic_sentiment,legitimate,legitimate,0.85,,
21422,linguistic_sentiment,legitimate,legitimate,0.85,,
12676,linguistic_sentiment,legitimate,legitimate,0.95,,
18991,linguistic_sentiment,phishing,phishing,0.8,,
24685,linguistic_sentiment,legitimate,legitimate,0.95,,
24327,linguistic_sentiment,phishing,phishing,0.85,,
13309,linguistic_sentiment,legitimate,phishing,0.75,,
17147,linguistic_sentiment,legitimate,phishing,0.8,,
2943,linguistic_sentiment,legitimate,phishing,0.7,,
5368,linguistic_sentiment,legitimate,legitimate,0.95,,
29099,linguistic_sentiment,phishing,phishing,0.85,,
16330,linguistic_sentiment,legitimate,legitimate,0.95,,
23588,linguistic_sentiment,phishing,phishing,0.85,,
278,linguistic_sentiment,legitimate,legitimate,0.95,,
13028,linguistic_sentiment,legitimate,legitimate,0.85,,
5770,linguistic_sentiment,legitimate,legitimate,0.95,,
1580,linguistic_sentiment,legitimate,phishing,0.85,,
15470,linguistic_sentiment,phishing,phishing,0.85,,
901,linguistic_sentiment,legitimate,legitimate,0.85,,
14878,linguistic_sentiment,phishing,phishing,0.85,,
23959,linguistic_sentiment,phishing,phishing,0.85,,
4697,linguistic_sentiment,phishing,phishing,0.85,,
27163,linguistic_sentiment,phishing,phishing,0.85,,
27159,linguistic_sentiment,phishing,phishing,0.85,,
85,linguistic_sentiment,legitimate,legitimate,0.85,,
1953,linguistic_sentiment,legitimate,legitimate,0.85,,
26200,linguistic_sentiment,phishing,phishing,0.8,,
2855,linguistic_sentiment,legitimate,legitimate,0.85,,
2257,linguistic_sentiment,legitimate,legitimate,0.95,,
23215,linguistic_sentiment,phishing,phishing,0.85,,
23622,linguistic_sentiment,phishing,phishing,0.7,,
74,linguistic_sentiment,legitimate,phishing,0.7,,
16380,linguistic_sentiment,legitimate,phishing,0.7,,
4128,linguistic_sentiment,phishing,phishing,0.85,,
18974,linguistic_sentiment,phishing,legitimate,0.6,,
2483,linguistic_sentiment,legitimate,legitimate,0.95,,
6776,linguistic_sentiment,legitimate,legitimate,0.95,,
27170,linguistic_sentiment,phishing,phishing,0.85,,
12327,linguistic_sentiment,legitimate,legitimate,0.95,,
25019,linguistic_sentiment,legitimate,legitimate,0.85,,
14321,linguistic_sentiment,legitimate,legitimate,0.95,,
2887,linguistic_sentiment,legitimate,legitimate,0.95,,
15832,linguistic_sentiment,legitimate,phishing,0.7,,
26458,linguistic_sentiment,phishing,phishing,0.85,,
18022,linguistic_sentiment,phishing,phishing,0.8,,
17026,linguistic_sentiment,legitimate,phishing,0.7,,
3563,linguistic_sentiment,phishing,phishing,0.75,,
305,linguistic_sentiment,legitimate,phishing,0.7,,
19426,linguistic_sentiment,phishing,phishing,0.85,,
1649,linguistic_sentiment,legitimate,legitimate,0.75,,
5452,linguistic_sentiment,legitimate,legitimate,0.95,,
21488,linguistic_sentiment,legitimate,legitimate,0.95,,
185,linguistic_sentiment,legitimate,phishing,0.75,,
